STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_D,A,2029,126.362641,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_D,A,2030,128.882447,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_D,A,2031,131.455995,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2026,2322014893000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2027,2384961499000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2028,2460853797000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2029,2528616131000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2030,2597514165000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_FY,A,2031,2667920479000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2026,1960152895000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2027,1969951002000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2028,1986402669000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2029,2001078888000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2030,2015413452000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_R,A,2031,2029516014000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2026,0.520816,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2027,0.499864,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2028,0.835131,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2029,0.738834,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2030,0.716342,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGDP_RPCH,A,2031,0.699735,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2026,23.807712,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2027,24.326371,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2028,24.999778,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2029,25.269168,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2030,25.608163,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NGSD_NGDP,A,2031,25.920715,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2026,23.189179,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2027,23.172074,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2028,23.52304,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2029,23.425456,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2030,23.566462,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,NID_NGDP,A,2031,23.731303,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2026,102.628032,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2027,105.046932,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2028,107.463011,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2029,109.612271,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2030,111.804517,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPI,A,2031,114.040607,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2026,104.087521,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2027,106.540821,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2028,108.99126,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2029,111.171085,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2030,113.394506,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIE,A,2031,115.662397,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2026,3.569673,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2027,2.356958,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2028,2.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2026,2.636585,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2027,2.356958,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2028,2.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2026,0.599708,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2027,0.599732,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2028,0.603781,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2029,0.605097,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2030,0.606028,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPEX,A,2031,0.607168,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2026,3871906421000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2027,3976708977000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2028,4075738138000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2029,4178857568000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2030,4286130162000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPGDP,A,2031,4394040756000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2026,65760.630531,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2027,67624.716353,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2028,69414.572713,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2029,71298.098691,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2030,73276.086869,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPPC,A,2031,75286.716212,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2026,1.738154,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2027,1.692822,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2028,1.653884,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2029,1.615543,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2030,1.57904,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,PPPSH,A,2031,1.54315,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2026,0.307946,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2027,2.195052,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2028,2.265287,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2029,2.445809,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2030,2.368558,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TMG_RPCH,A,2031,1.955516,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2026,1.593829,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2027,1.433269,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2028,1.831211,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2029,2.074746,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2030,2.012869,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TM_RPCH,A,2031,1.69258,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2026,0.504109,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2027,1.98733,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2028,2.099571,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2029,2.630583,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2030,2.417952,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TXG_RPCH,A,2031,1.889641,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2026,1.007253,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2027,2.288122,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2028,1.96042,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2029,2.321968,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2030,2.173331,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ITA,TX_RPCH,A,2031,1.738554,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/23/2025
