STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2026,111.65736,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2027,113.890507,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2028,116.168317,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2029,118.491684,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2030,120.861517,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIE,A,2031,123.278748,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2026,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2026,1.192825,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2026,1.311962,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2027,1.307167,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2028,1.311955,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2029,1.315011,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2030,1.317108,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPEX,A,2031,1.319325,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2026,6373090000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2027,6645193000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2028,6854230000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2029,7076182000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2030,7308036000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPGDP,A,2031,7538819000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2026,58479.984688,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2027,60998.653024,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2028,62955.036133,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2029,65062.951825,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2030,67241.135886,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPPC,A,2031,69415.669915,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2026,0.002861,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2027,0.002829,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2028,0.002781,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2029,0.002736,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2030,0.002692,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,ABW,PPPSH,A,2031,0.002648,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
