STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPI,A,2030,240.907435,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPI,A,2031,252.952807,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2026,201.655533,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2027,211.73831,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2028,222.325225,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2029,233.441486,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2030,245.113561,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIE,A,2031,257.369239,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2026,4.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2027,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2028,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIEPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2026,5.6,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2027,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2028,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PCPIPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2026,397.334607,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2027,408.075975,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2028,421.472586,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2029,434.760201,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2030,448.20642,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPEX,A,2031,462.401633,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2026,65460645000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2027,71981864000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2028,78103884000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2029,84895269000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2030,92368782000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPGDP,A,2031,100430787000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2026,4523.574363,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2027,4868.244531,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2028,5188.592593,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2029,5540.743322,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2030,5912.805561,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPPC,A,2031,6304.617149,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2026,0.029386,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2027,0.030642,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2028,0.031694,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2029,0.03282,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2030,0.034029,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,PPPSH,A,2031,0.03527,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2026,6.731169,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2027,1.016615,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2028,-4.283255,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2029,3.00833,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2030,1.069029,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TMG_RPCH,A,2031,-4.564273,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2026,6.731169,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2027,1.016615,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2028,-4.283255,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2029,3.00833,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2030,1.069029,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TM_RPCH,A,2031,-4.564273,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2026,8.488841,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2027,9.809517,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2028,9.729758,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2029,8.482569,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2030,4.119342,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TXG_RPCH,A,2031,-5.760408,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2026,8.488841,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2027,9.809517,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2028,9.729758,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2029,8.482569,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2030,4.119342,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,RWA,TX_RPCH,A,2031,-5.760408,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
