STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPI,A,2030,370.232309,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPI,A,2031,394.172982,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2026,294.599922,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2027,315.211647,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2028,335.594468,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2029,357.295321,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2030,380.399437,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIE,A,2031,404.997556,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2026,11.497965,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2027,6.996514,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2028,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2029,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2030,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIEPCH,A,2031,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2026,7.153931,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2027,8.355389,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2028,6.55311,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2029,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2030,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PCPIPCH,A,2031,6.466392,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2026,70.827011,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2027,75.364506,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2028,79.147025,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2029,82.794944,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2030,86.51271,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPEX,A,2031,90.482501,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2026,1797697504000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2027,1901474109000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2028,2015791118000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2029,2143959423000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2030,2281605850000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPGDP,A,2031,2427321838000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2026,7334.027809,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2027,7610.957778,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2028,7916.211392,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2029,8260.595884,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2030,8624.985945,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPPC,A,2031,9002.602955,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2026,0.807012,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2027,0.809428,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2028,0.817983,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2029,0.828853,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2030,0.84056,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,PPPSH,A,2031,0.852455,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2026,12.30597,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2027,5.124697,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2028,5.801542,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2029,6.047163,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2030,5.684143,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TMG_RPCH,A,2031,5.695665,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2026,12.527342,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2027,5.155129,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2028,5.69094,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2029,5.949416,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2030,5.64307,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TM_RPCH,A,2031,5.657791,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2026,0.60516,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2027,7.286758,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2028,8.064883,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2029,8.49857,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2030,7.431657,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TXG_RPCH,A,2031,7.570562,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2026,2.334525,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2027,6.15629,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2028,7.067263,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2029,7.651175,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2030,6.84604,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAK,TX_RPCH,A,2031,6.973766,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
