STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_FY,A,2030,111156538747000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_FY,A,2031,116825914498000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2026,58915587797000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2027,60123259029000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2028,61486882926000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2029,63030686360000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2030,64613251378000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_R,A,2031,66235551202000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2026,1.66215,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2027,2.049833,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2028,2.268047,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2029,2.510785,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2030,2.510785,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGDP_RPCH,A,2031,2.510785,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2026,23.015072,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2027,22.111743,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2028,22.227573,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2029,22.286466,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2030,22.75522,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NGSD_NGDP,A,2031,23.537465,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2026,23.444361,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2027,21.700299,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2028,21.56197,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2029,21.280645,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2030,21.179297,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,NID_NGDP,A,2031,21.689745,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2026,199.296862,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2027,206.207047,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2028,212.526598,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2029,218.866606,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2030,225.422997,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPI,A,2031,232.206875,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2026,201.152339,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2027,207.328329,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2028,213.513265,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2029,219.882707,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2030,226.551178,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIE,A,2031,233.351724,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2026,4.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2027,3.070305,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2028,2.98316,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2029,2.98316,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2030,3.03274,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIEPCH,A,2031,3.00177,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2026,3.752612,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2027,3.467282,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2028,3.064663,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2029,2.98316,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2030,2.99561,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PCPIPCH,A,2031,3.0094,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2026,188.518145,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2027,190.093678,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2028,192.267489,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2029,193.775034,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2030,195.20907,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPEX,A,2031,196.591263,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2026,482255671000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2027,502948044000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2028,522797720000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2029,545453358000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2030,569423023000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPGDP,A,2031,594257918000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2026,50570.446328,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2027,52869.670929,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2028,55094.641551,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2029,57622.553327,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2030,60301.654931,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPPC,A,2031,63082.460283,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2026,0.216491,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2027,0.214097,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2028,0.212145,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2029,0.210872,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2030,0.209779,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,PPPSH,A,2031,0.208698,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2026,4.364636,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2027,5.235287,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2028,4.757358,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2029,5.091161,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2030,5.46783,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TMG_RPCH,A,2031,5.61335,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2026,4.364636,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2027,4.722809,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2028,5.149157,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2029,4.971929,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2030,5.46783,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TM_RPCH,A,2031,5.733311,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2026,3.847404,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2027,5.449991,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2028,4.865312,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2029,5.760652,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2030,6.253031,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TXG_RPCH,A,2031,6.317121,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2026,4.447418,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2027,5.219331,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2028,5.018094,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2029,5.230295,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2030,5.526267,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,HUN,TX_RPCH,A,2031,6.105783,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
