STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2026,4842.680593,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2027,5181.958019,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2028,5542.213664,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2029,5927.514412,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2030,6339.601686,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIE,A,2031,6780.337718,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2026,6.730469,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2027,7.005984,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2028,6.952114,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2029,6.952109,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2030,6.952109,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIEPCH,A,2031,6.952109,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2026,3.251432,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2027,6.381544,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2028,7.000867,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2029,6.95211,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2030,6.952109,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PCPIPCH,A,2031,6.952109,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2026,1176.041024,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2027,1223.761089,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2028,1286.331246,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2029,1347.007324,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2030,1411.136168,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPEX,A,2031,1478.308302,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2026,235937742000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2027,254055085000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2028,272161622000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2029,292081774000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2030,313554641000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPGDP,A,2031,336454786000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2026,2144.498242,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2027,2236.295706,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2028,2319.945317,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2029,2411.071277,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2030,2506.56627,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPPC,A,2031,2604.708577,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2026,0.105916,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2027,0.108147,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2028,0.11044,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2029,0.112919,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2030,0.115516,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,PPPSH,A,2031,0.11816,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2026,7.028029,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2027,5.964081,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2028,4.716593,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2029,5.501716,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2030,5.601401,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TMG_RPCH,A,2031,4.787974,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2026,11.109441,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2027,4.813835,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2028,5.24772,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2029,5.146275,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2030,5.58258,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TM_RPCH,A,2031,4.765096,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2026,11.482223,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2027,3.849213,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2028,4.563152,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2029,4.42025,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2030,5.269299,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TXG_RPCH,A,2031,3.477069,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2026,11.482223,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2027,3.849213,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2028,4.563152,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2029,4.42025,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2030,5.269299,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,COD,TX_RPCH,A,2031,3.477069,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,7/15/2025
