STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_FY,A,2028,29261371000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_FY,A,2029,31044984000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_FY,A,2030,32946279000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_FY,A,2031,34967567000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2026,21158637000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2027,21962665000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2028,22841172000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2029,23754819000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2030,24705011000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_R,A,2031,25693212000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2026,3.7,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2027,3.8,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2028,4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2029,4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2030,4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGDP_RPCH,A,2031,4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2026,23.977929,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2027,23.419027,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2028,23.230269,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2029,23.17325,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2030,23.180375,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NGSD_NGDP,A,2031,22.961074,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2026,18.193373,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2027,18.245395,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2028,18.192825,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2029,18.150119,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2030,17.986701,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,NID_NGDP,A,2031,17.936845,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2026,102.495486,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2027,104.938152,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2028,107.003424,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2029,109.151854,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2030,111.306083,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPI,A,2031,113.503955,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2026,100.444236,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2027,102.805959,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2028,104.843168,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2029,106.983458,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2030,109.171603,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIE,A,2031,111.310612,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2026,2.452301,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2027,2.351278,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2028,1.981606,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2029,2.04142,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2030,2.045312,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIEPCH,A,2031,1.95931,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2026,2.494632,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2027,2.383194,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2028,1.968085,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2029,2.007814,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2030,1.973607,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PCPIPCH,A,2031,1.97462,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2026,0.551077,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2027,0.550143,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2028,0.552159,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2029,0.553444,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2030,0.554558,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPEX,A,2031,0.555907,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2026,47260208000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2027,50133320000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2028,52994451000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2029,56094220000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2030,59409965000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPGDP,A,2031,62901794000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2026,82420.867462,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2027,85874.428353,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2028,89184.267595,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2029,92821.280057,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2030,96737.158547,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPPC,A,2031,100865.743363,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2026,0.021216,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2027,0.021341,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2028,0.021504,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2029,0.021686,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2030,0.021887,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,PPPSH,A,2031,0.022091,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2026,2.7,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2027,3.9,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2028,4.1,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2029,4.1,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2030,4.1,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TMG_RPCH,A,2031,4.1,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2026,6.700192,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2027,4.474776,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2028,4.604013,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2029,4.604958,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2030,4.605899,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TM_RPCH,A,2031,4.679243,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2026,2.980444,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2027,2.765861,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2028,2.643987,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2029,2.513709,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2030,2.438436,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TXG_RPCH,A,2031,2.438436,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2026,5.768495,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2027,4.072331,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2028,4.127406,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2029,4.262538,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2030,4.445669,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLT,TX_RPCH,A,2031,4.426111,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
